LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
293, 3.9907621247113165, 9.459584295612009, 7.981524249422633, 3.285171102661597, 7.801904761904762, 64.0,
294, 8.0, 18.962962962962962, 8.0, 6.570342205323194, 7.801904761904762, 64.0,
295, 7.981524249422633, 18.919168591224018, 7.981524249422633, 6.570342205323194, 7.809342230695901, 64.0,
296, 7.972318339100346, 18.897347174163784, 7.972318339100346, 6.582857142857143, 8.928610354223434, 64.0,
297, 0.5161290322580645, 1.1797235023041475, 8.258064516129032, 0.42585551330798477, 0.973384030418251, 64.0,
298, 0.5149425287356322, 1.1770114942528735, 8.239080459770115, 0.42585551330798477, 1.946768060836502, 64.0,
299, 1.032258064516129, 2.359447004608295, 8.258064516129032, 0.8517110266159695, 1.946768060836502, 64.0,
300, 1.0298850574712644, 2.354022988505747, 8.239080459770115, 0.8517110266159695, 3.893536121673004, 64.0,
301, 2.064516129032258, 4.71889400921659, 8.258064516129032, 1.703422053231939, 3.893536121673004, 64.0,
302, 2.0597701149425287, 4.708045977011494, 8.239080459770115, 1.703422053231939, 7.787072243346008, 64.0,
303, 4.129032258064516, 9.43778801843318, 8.258064516129032, 3.406844106463878, 7.787072243346008, 64.0,
304, 4.119540229885057, 9.416091954022988, 8.239080459770115, 3.406844106463878, 7.801904761904762, 64.0,
305, 8.258064516129032, 18.87557603686636, 8.258064516129032, 6.813688212927756, 7.801904761904762, 64.0,
306, 8.239080459770115, 18.832183908045977, 8.239080459770115, 6.813688212927756, 7.809342230695901, 64.0,
307, 8.229621125143513, 18.810562571756602, 8.229621125143513, 6.826666666666667, 8.928610354223434, 64.0,
308, 0.5321100917431193, 1.1743119266055047, 8.513761467889909, 0.44106463878326996, 0.973384030418251, 64.0,
309, 0.5308924485125858, 1.17162471395881, 8.494279176201372, 0.44106463878326996, 1.946768060836502, 64.0,
310, 1.0642201834862386, 2.3486238532110093, 8.513761467889909, 0.8821292775665399, 1.946768060836502, 64.0,
311, 1.0617848970251715, 2.34324942791762, 8.494279176201372, 0.8821292775665399, 3.893536121673004, 64.0,
312, 2.128440366972477, 4.697247706422019, 8.513761467889909, 1.7642585551330798, 3.893536121673004, 64.0,
313, 2.123569794050343, 4.68649885583524, 8.494279176201372, 1.7642585551330798, 7.787072243346008, 64.0,
314, 4.256880733944954, 9.394495412844037, 8.513761467889909, 3.5285171102661597, 7.787072243346008, 64.0,
315, 4.247139588100686, 9.37299771167048, 8.494279176201372, 3.5285171102661597, 7.801904761904762, 64.0,
316, 8.513761467889909, 18.788990825688074, 8.513761467889909, 7.057034220532319, 7.801904761904762, 64.0,
317, 8.494279176201372, 18.74599542334096, 8.494279176201372, 7.057034220532319, 7.809342230695901, 64.0,
318, 8.484571428571428, 18.72457142857143, 8.484571428571428, 7.070476190476191, 8.928610354223434, 64.0,
319, 0.547945205479452, 1.1689497716894977, 8.767123287671232, 0.45627376425855515, 0.973384030418251, 64.0,
320, 0.5466970387243736, 1.1662870159453302, 8.747152619589977, 0.45627376425855515, 1.946768060836502, 64.0,
321, 1.095890410958904, 2.3378995433789953, 8.767123287671232, 0.9125475285171103, 1.946768060836502, 64.0,
322, 1.0933940774487472, 2.3325740318906605, 8.747152619589977, 0.9125475285171103, 3.893536121673004, 64.0,
323, 2.191780821917808, 4.675799086757991, 8.767123287671232, 1.8250950570342206, 3.893536121673004, 64.0,
324, 2.1867881548974943, 4.665148063781321, 8.747152619589977, 1.8250950570342206, 7.787072243346008, 64.0,
325, 4.383561643835616, 9.351598173515981, 8.767123287671232, 3.650190114068441, 7.787072243346008, 64.0,
326, 4.373576309794989, 9.330296127562642, 8.747152619589977, 3.650190114068441, 7.801904761904762, 64.0,
327, 8.767123287671232, 18.703196347031962, 8.767123287671232, 7.300380228136882, 7.801904761904762, 64.0,
328, 8.747152619589977, 18.660592255125284, 8.747152619589977, 7.300380228136882, 7.809342230695901, 64.0,
329, 8.737201365187714, 18.639362912400454, 8.737201365187714, 7.314285714285714, 8.928610354223434, 64.0,
330, 0.5636363636363636, 1.1636363636363636, 9.018181818181818, 0.4714828897338403, 0.973384030418251, 64.0,
331, 0.562358276643991, 1.1609977324263039, 8.997732426303855, 0.4714828897338403, 1.946768060836502, 64.0,
332, 1.1272727272727272, 2.327272727272727, 9.018181818181818, 0.9429657794676806, 1.946768060836502, 64.0,
333, 1.124716553287982, 2.3219954648526078, 8.997732426303855, 0.9429657794676806, 3.893536121673004, 64.0,
334, 2.2545454545454544, 4.654545454545454, 9.018181818181818, 1.8859315589353611, 3.893536121673004, 64.0,
335, 2.249433106575964, 4.6439909297052155, 8.997732426303855, 1.8859315589353611, 7.787072243346008, 64.0,
336, 4.509090909090909, 9.309090909090909, 9.018181818181818, 3.7718631178707223, 7.787072243346008, 64.0,
337, 4.498866213151928, 9.287981859410431, 8.997732426303855, 3.7718631178707223, 7.801904761904762, 64.0,
338, 9.018181818181818, 18.618181818181817, 9.018181818181818, 7.5437262357414445, 7.801904761904762, 64.0,
339, 8.997732426303855, 18.575963718820862, 8.997732426303855, 7.5437262357414445, 7.809342230695901, 64.0,
340, 8.987542468856173, 18.55492638731597, 8.987542468856173, 7.558095238095238, 8.928610354223434, 64.0,
341, 0.579185520361991, 1.158371040723982, 9.266968325791856, 0.4866920152091255, 0.973384030418251, 64.0,
342, 0.5778781038374717, 1.1557562076749435, 9.246049661399548, 0.4866920152091255, 1.946768060836502, 64.0,
343, 1.158371040723982, 2.316742081447964, 9.266968325791856, 0.973384030418251, 1.946768060836502, 64.0,
344, 1.1557562076749435, 2.311512415349887, 9.246049661399548, 0.973384030418251, 3.893536121673004, 64.0,
345, 2.316742081447964, 4.633484162895928, 9.266968325791856, 1.946768060836502, 3.893536121673004, 64.0,
346, 2.311512415349887, 4.623024830699774, 9.246049661399548, 1.946768060836502, 7.787072243346008, 64.0,
347, 4.633484162895928, 9.266968325791856, 9.266968325791856, 3.893536121673004, 7.787072243346008, 64.0,
348, 4.623024830699774, 9.246049661399548, 9.246049661399548, 3.893536121673004, 7.801904761904762, 64.0,
349, 9.266968325791856, 18.533936651583712, 9.266968325791856, 7.787072243346008, 7.801904761904762, 64.0,
350, 9.246049661399548, 18.492099322799096, 9.246049661399548, 7.787072243346008, 7.809342230695901, 64.0,
351, 9.235625704622322, 18.471251409244644, 9.235625704622322, 7.801904761904762, 8.928610354223434, 64.0,
352, 0.5945945945945946, 1.1531531531531531, 9.513513513513514, 0.5019011406844106, 0.973384030418251, 64.0,
353, 0.5932584269662922, 1.150561797752809, 9.492134831460675, 0.5019011406844106, 1.946768060836502, 64.0,
354, 1.1891891891891893, 2.3063063063063063, 9.513513513513514, 1.0038022813688212, 1.946768060836502, 64.0,
355, 1.1865168539325843, 2.301123595505618, 9.492134831460675, 1.0038022813688212, 3.893536121673004, 64.0,
356, 2.3783783783783785, 4.612612612612613, 9.513513513513514, 2.0076045627376424, 3.893536121673004, 64.0,
357, 2.3730337078651687, 4.602247191011236, 9.492134831460675, 2.0076045627376424, 7.787072243346008, 64.0,
358, 4.756756756756757, 9.225225225225225, 9.513513513513514, 4.015209125475285, 7.787072243346008, 64.0,
359, 4.746067415730337, 9.204494382022473, 9.492134831460675, 4.015209125475285, 7.801904761904762, 64.0,
360, 9.513513513513514, 18.45045045045045, 9.513513513513514, 8.03041825095057, 7.801904761904762, 64.0,
361, 9.492134831460675, 18.408988764044945, 9.492134831460675, 8.03041825095057, 7.809342230695901, 64.0,
362, 9.481481481481481, 18.388327721661057, 9.481481481481481, 8.045714285714286, 8.928610354223434, 64.0,
363, 0.6098654708520179, 1.147982062780269, 9.757847533632287, 0.5171102661596958, 0.973384030418251, 64.0,
364, 0.6085011185682326, 1.145413870246085, 9.736017897091722, 0.5171102661596958, 1.946768060836502, 64.0,
365, 1.2197309417040358, 2.295964125560538, 9.757847533632287, 1.0342205323193916, 1.946768060836502, 64.0,
366, 1.2170022371364653, 2.29082774049217, 9.736017897091722, 1.0342205323193916, 3.893536121673004, 64.0,
367, 2.4394618834080717, 4.591928251121076, 9.757847533632287, 2.068441064638783, 3.893536121673004, 64.0,
368, 2.4340044742729305, 4.58165548098434, 9.736017897091722, 2.068441064638783, 7.787072243346008, 64.0,
369, 4.878923766816143, 9.183856502242152, 9.757847533632287, 4.136882129277566, 7.787072243346008, 64.0,
370, 4.868008948545861, 9.16331096196868, 9.736017897091722, 4.136882129277566, 7.801904761904762, 64.0,
371, 9.757847533632287, 18.367713004484305, 9.757847533632287, 8.273764258555133, 7.801904761904762, 64.0,
372, 9.736017897091722, 18.32662192393736, 9.736017897091722, 8.273764258555133, 7.809342230695901, 64.0,
373, 9.72513966480447, 18.306145251396647, 9.72513966480447, 8.289523809523809, 8.928610354223434, 64.0,
374, 0.625, 1.1428571428571428, 10.0, 0.532319391634981, 0.973384030418251, 64.0,
375, 0.623608017817372, 1.1403118040089086, 9.977728285077951, 0.532319391634981, 1.946768060836502, 64.0,
376, 1.25, 2.2857142857142856, 10.0, 1.064638783269962, 1.946768060836502, 64.0,
377, 1.247216035634744, 2.2806236080178173, 9.977728285077951, 1.064638783269962, 3.893536121673004, 64.0,
378, 2.5, 4.571428571428571, 10.0, 2.129277566539924, 3.893536121673004, 64.0,
379, 2.494432071269488, 4.5612472160356345, 9.977728285077951, 2.129277566539924, 7.787072243346008, 64.0,
380, 5.0, 9.142857142857142, 10.0, 4.258555133079848, 7.787072243346008, 64.0,
381, 4.988864142538976, 9.122494432071269, 9.977728285077951, 4.258555133079848, 7.801904761904762, 64.0,
382, 10.0, 18.285714285714285, 10.0, 8.517110266159696, 7.801904761904762, 64.0,
383, 9.977728285077951, 18.244988864142538, 9.977728285077951, 8.517110266159696, 7.809342230695901, 64.0,
384, 9.96662958843159, 18.224694104560623, 9.96662958843159, 8.533333333333333, 8.928610354223434, 64.0,
385, 0.64, 1.1377777777777778, 10.24, 0.5475285171102662, 0.973384030418251, 64.0,
386, 0.6385809312638581, 1.1352549889135255, 10.217294900221729, 0.5475285171102662, 1.946768060836502, 64.0,
387, 1.28, 2.2755555555555556, 10.24, 1.0950570342205324, 1.946768060836502, 64.0,
388, 1.2771618625277161, 2.270509977827051, 10.217294900221729, 1.0950570342205324, 3.893536121673004, 64.0,
389, 2.56, 4.551111111111111, 10.24, 2.1901140684410647, 3.893536121673004, 64.0,
390, 2.5543237250554323, 4.541019955654102, 10.217294900221729, 2.1901140684410647, 7.787072243346008, 64.0,
391, 5.12, 9.102222222222222, 10.24, 4.380228136882129, 7.787072243346008, 64.0,
392, 5.1086474501108645, 9.082039911308204, 10.217294900221729, 4.380228136882129, 7.801904761904762, 64.0,
393, 10.24, 18.204444444444444, 10.24, 8.760456273764259, 7.801904761904762, 64.0,
394, 10.217294900221729, 18.164079822616408, 10.217294900221729, 8.760456273764259, 7.809342230695901, 64.0,
395, 10.205980066445182, 18.143964562569213, 10.205980066445182, 8.777142857142858, 8.928610354223434, 64.0,
396, 0.6548672566371682, 1.1327433628318584, 10.47787610619469, 0.5627376425855514, 0.973384030418251, 64.0,
397, 0.6534216335540839, 1.130242825607064, 10.454746136865342, 0.5627376425855514, 1.946768060836502, 64.0,
398, 1.3097345132743363, 2.265486725663717, 10.47787610619469, 1.1254752851711027, 1.946768060836502, 64.0,
399, 1.3068432671081678, 2.260485651214128, 10.454746136865342, 1.1254752851711027, 3.893536121673004, 64.0,
400, 2.6194690265486726, 4.530973451327434, 10.47787610619469, 2.2509505703422055, 3.893536121673004, 64.0,
401, 2.6136865342163356, 4.520971302428256, 10.454746136865342, 2.2509505703422055, 7.787072243346008, 64.0,
402, 5.238938053097345, 9.061946902654867, 10.47787610619469, 4.501901140684411, 7.787072243346008, 64.0,
403, 5.227373068432671, 9.041942604856512, 10.454746136865342, 4.501901140684411, 7.801904761904762, 64.0,
404, 10.47787610619469, 18.123893805309734, 10.47787610619469, 9.003802281368822, 7.801904761904762, 64.0,
405, 10.454746136865342, 18.083885209713024, 10.454746136865342, 9.003802281368822, 7.809342230695901, 64.0,
406, 10.44321940463065, 18.063947078280044, 10.44321940463065, 9.02095238095238, 8.928610354223434, 64.0,
407, 0.6696035242290749, 1.1277533039647578, 10.713656387665198, 0.5779467680608364, 0.973384030418251, 64.0,
408, 0.6681318681318681, 1.1252747252747253, 10.69010989010989, 0.5779467680608364, 1.946768060836502, 64.0,
409, 1.3392070484581498, 2.2555066079295156, 10.713656387665198, 1.155893536121673, 1.946768060836502, 64.0,
410, 1.3362637362637362, 2.2505494505494505, 10.69010989010989, 1.155893536121673, 3.893536121673004, 64.0,
411, 2.6784140969162995, 4.511013215859031, 10.713656387665198, 2.311787072243346, 3.893536121673004, 64.0,
412, 2.6725274725274724, 4.501098901098901, 10.69010989010989, 2.311787072243346, 7.787072243346008, 64.0,
413, 5.356828193832599, 9.022026431718063, 10.713656387665198, 4.623574144486692, 7.787072243346008, 64.0,
414, 5.345054945054945, 9.002197802197802, 10.69010989010989, 4.623574144486692, 7.801904761904762, 64.0,
415, 10.713656387665198, 18.044052863436125, 10.713656387665198, 9.247148288973383, 7.801904761904762, 64.0,
416, 10.69010989010989, 18.004395604395604, 10.69010989010989, 9.247148288973383, 7.809342230695901, 64.0,
417, 10.678375411635566, 17.98463227222832, 10.678375411635566, 9.264761904761905, 8.928610354223434, 64.0,
418, 0.6842105263157895, 1.1228070175438596, 10.947368421052632, 0.5931558935361216, 0.973384030418251, 64.0,
419, 0.6827133479212254, 1.1203501094091903, 10.923413566739606, 0.5931558935361216, 1.946768060836502, 64.0,
420, 1.368421052631579, 2.245614035087719, 10.947368421052632, 1.1863117870722433, 1.946768060836502, 64.0,
421, 1.3654266958424508, 2.2407002188183807, 10.923413566739606, 1.1863117870722433, 3.893536121673004, 64.0,
422, 2.736842105263158, 4.491228070175438, 10.947368421052632, 2.3726235741444865, 3.893536121673004, 64.0,
423, 2.7308533916849016, 4.481400437636761, 10.923413566739606, 2.3726235741444865, 7.787072243346008, 64.0,
424, 5.473684210526316, 8.982456140350877, 10.947368421052632, 4.745247148288973, 7.787072243346008, 64.0,
425, 5.461706783369803, 8.962800875273523, 10.923413566739606, 4.745247148288973, 7.801904761904762, 64.0,
426, 10.947368421052632, 17.964912280701753, 10.947368421052632, 9.490494296577946, 7.801904761904762, 64.0,
427, 10.923413566739606, 17.925601750547045, 10.923413566739606, 9.490494296577946, 7.809342230695901, 64.0,
428, 10.911475409836065, 17.90601092896175, 10.911475409836065, 9.508571428571429, 8.928610354223434, 64.0,
429, 0.6986899563318777, 1.1179039301310043, 11.179039301310043, 0.6083650190114068, 0.973384030418251, 64.0,
430, 0.6971677559912854, 1.1154684095860568, 11.154684095860567, 0.6083650190114068, 1.946768060836502, 64.0,
431, 1.3973799126637554, 2.2358078602620086, 11.179039301310043, 1.2167300380228137, 1.946768060836502, 64.0,
432, 1.3943355119825709, 2.2309368191721135, 11.154684095860567, 1.2167300380228137, 3.893536121673004, 64.0,
433, 2.7947598253275108, 4.471615720524017, 11.179039301310043, 2.4334600760456273, 3.893536121673004, 64.0,
434, 2.7886710239651418, 4.461873638344227, 11.154684095860567, 2.4334600760456273, 7.787072243346008, 64.0,
435, 5.5895196506550215, 8.943231441048034, 11.179039301310043, 4.866920152091255, 7.787072243346008, 64.0,
436, 5.5773420479302835, 8.923747276688454, 11.154684095860567, 4.866920152091255, 7.801904761904762, 64.0,
437, 11.179039301310043, 17.88646288209607, 11.179039301310043, 9.73384030418251, 7.801904761904762, 64.0,
438, 11.154684095860567, 17.847494553376908, 11.154684095860567, 9.73384030418251, 7.809342230695901, 64.0,
439, 11.142546245919478, 17.828073993471165, 11.142546245919478, 9.752380952380953, 8.928610354223434, 64.0,
440, 0.7130434782608696, 1.1130434782608696, 11.408695652173913, 0.623574144486692, 0.973384030418251, 64.0,
441, 0.7114967462039046, 1.1106290672451193, 11.383947939262473, 0.623574144486692, 1.946768060836502, 64.0,
442, 1.4260869565217391, 2.226086956521739, 11.408695652173913, 1.247148288973384, 1.946768060836502, 64.0,
443, 1.4229934924078091, 2.2212581344902387, 11.383947939262473, 1.247148288973384, 3.893536121673004, 64.0,
444, 2.8521739130434782, 4.452173913043478, 11.408695652173913, 2.494296577946768, 3.893536121673004, 64.0,
445, 2.8459869848156183, 4.442516268980477, 11.383947939262473, 2.494296577946768, 7.787072243346008, 64.0,
446, 5.7043478260869565, 8.904347826086957, 11.408695652173913, 4.988593155893536, 7.787072243346008, 64.0,
447, 5.691973969631237, 8.885032537960955, 11.383947939262473, 4.988593155893536, 7.801904761904762, 64.0,
448, 11.408695652173913, 17.808695652173913, 11.408695652173913, 4.998095238095238, 7.801904761904762, 64.0,
449, 11.383947939262473, 17.77006507592191, 11.383947939262473, 4.998095238095238, 7.809342230695901, 64.0,
450, 11.371614301191766, 17.750812567713975, 11.371614301191766, 6.668360864040661, 8.928610354223434, 64.0,
451, 0.7272727272727273, 1.1082251082251082, 11.636363636363637, 0.6387832699619772, 0.973384030418251, 64.0,
452, 0.7257019438444925, 1.1058315334773219, 11.61123110151188, 0.6387832699619772, 1.946768060836502, 64.0,
453, 1.4545454545454546, 2.2164502164502164, 11.636363636363637, 1.2775665399239544, 1.946768060836502, 64.0,
454, 1.451403887688985, 2.2116630669546438, 11.61123110151188, 1.2775665399239544, 3.893536121673004, 64.0,
455, 2.909090909090909, 4.432900432900433, 11.636363636363637, 2.555133079847909, 3.893536121673004, 64.0,
456, 2.90280777537797, 4.4233261339092875, 11.61123110151188, 2.555133079847909, 7.787072243346008, 64.0,
457, 5.818181818181818, 8.865800865800866, 11.636363636363637, 5.110266159695818, 7.787072243346008, 64.0,
458, 5.80561555075594, 8.846652267818575, 11.61123110151188, 5.110266159695818, 7.801904761904762, 64.0,
459, 11.636363636363637, 17.73160173160173, 11.636363636363637, 5.12, 7.801904761904762, 64.0,
460, 11.61123110151188, 17.69330453563715, 11.61123110151188, 5.12, 7.809342230695901, 64.0,
461, 11.598705501618124, 17.674217907227614, 11.598705501618124, 6.8310038119440915, 8.928610354223434, 64.0,
462, 0.7413793103448276, 1.103448275862069, 11.862068965517242, 0.6539923954372624, 0.973384030418251, 64.0,
463, 0.7397849462365591, 1.1010752688172043, 11.836559139784946, 0.6539923954372624, 1.946768060836502, 64.0,
464, 1.4827586206896552, 2.206896551724138, 11.862068965517242, 1.3079847908745248, 1.946768060836502, 64.0,
465, 1.4795698924731182, 2.2021505376344086, 11.836559139784946, 1.3079847908745248, 3.893536121673004, 64.0,
466, 2.9655172413793105, 4.413793103448276, 11.862068965517242, 2.6159695817490496, 3.893536121673004, 64.0,
467, 2.9591397849462364, 4.404301075268817, 11.836559139784946, 2.6159695817490496, 7.787072243346008, 64.0,
468, 5.931034482758621, 8.827586206896552, 11.862068965517242, 5.231939163498099, 7.787072243346008, 64.0,
469, 5.918279569892473, 8.808602150537634, 11.836559139784946, 5.231939163498099, 7.801904761904762, 64.0,
470, 11.862068965517242, 17.655172413793103, 11.862068965517242, 5.241904761904762, 7.801904761904762, 64.0,
471, 11.836559139784946, 17.61720430107527, 11.836559139784946, 5.241904761904762, 7.809342230695901, 64.0,
472, 11.823845327604726, 17.59828141783029, 11.823845327604726, 6.993646759847522, 8.928610354223434, 64.0,
473, 0.7553648068669528, 1.0987124463519313, 12.085836909871245, 0.6692015209125475, 0.973384030418251, 64.0,
474, 0.7537473233404711, 1.0963597430406853, 12.059957173447538, 0.6692015209125475, 1.946768060836502, 64.0,
475, 1.5107296137339057, 2.1974248927038627, 12.085836909871245, 1.338403041825095, 1.946768060836502, 64.0,
476, 1.5074946466809422, 2.1927194860813706, 12.059957173447538, 1.338403041825095, 3.893536121673004, 64.0,
477, 3.0214592274678114, 4.394849785407725, 12.085836909871245, 2.67680608365019, 3.893536121673004, 64.0,
478, 3.0149892933618845, 4.385438972162741, 12.059957173447538, 2.67680608365019, 7.787072243346008, 64.0,
479, 6.042918454935623, 8.78969957081545, 12.085836909871245, 5.35361216730038, 7.787072243346008, 64.0,
480, 6.029978586723769, 8.770877944325482, 12.059957173447538, 5.35361216730038, 7.801904761904762, 64.0,
481, 12.085836909871245, 17.5793991416309, 12.085836909871245, 5.363809523809524, 7.801904761904762, 64.0,
482, 12.059957173447538, 17.541755888650965, 12.059957173447538, 5.363809523809524, 7.809342230695901, 64.0,
483, 12.047058823529412, 17.522994652406418, 12.047058823529412, 7.156289707750953, 8.928610354223434, 64.0,
484, 0.7692307692307693, 1.0940170940170941, 12.307692307692308, 0.6844106463878327, 0.973384030418251, 64.0,
485, 0.767590618336887, 1.091684434968017, 12.281449893390192, 0.6844106463878327, 1.946768060836502, 64.0,
486, 1.5384615384615385, 2.1880341880341883, 12.307692307692308, 1.3688212927756653, 1.946768060836502, 64.0,
487, 1.535181236673774, 2.183368869936034, 12.281449893390192, 1.3688212927756653, 3.893536121673004, 64.0,
488, 3.076923076923077, 4.3760683760683765, 12.307692307692308, 2.7376425855513307, 3.893536121673004, 64.0,
489, 3.070362473347548, 4.366737739872068, 12.281449893390192, 2.7376425855513307, 7.787072243346008, 64.0,
490, 6.153846153846154, 8.752136752136753, 12.307692307692308, 5.475285171102661, 7.787072243346008, 64.0,
491, 6.140724946695096, 8.733475479744136, 12.281449893390192, 5.475285171102661, 7.801904761904762, 64.0,
492, 12.307692307692308, 17.504273504273506, 12.307692307692308, 5.485714285714286, 7.801904761904762, 64.0,
493, 12.281449893390192, 17.466950959488273, 12.281449893390192, 5.485714285714286, 7.809342230695901, 64.0,
494, 12.268370607028753, 17.44834930777423, 12.268370607028753, 7.3189326556543834, 8.928610354223434, 64.0,
495, 0.7829787234042553, 1.0893617021276596, 12.527659574468085, 0.6996197718631179, 0.973384030418251, 64.0,
496, 0.7813163481953291, 1.0870488322717622, 12.501061571125266, 0.6996197718631179, 1.946768060836502, 64.0,
497, 1.5659574468085107, 2.178723404255319, 12.527659574468085, 1.3992395437262357, 1.946768060836502, 64.0,
498, 1.5626326963906583, 2.1740976645435244, 12.501061571125266, 1.3992395437262357, 3.893536121673004, 64.0,
499, 3.1319148936170214, 4.357446808510638, 12.527659574468085, 2.7984790874524714, 3.893536121673004, 64.0,
500, 3.1252653927813165, 4.348195329087049, 12.501061571125266, 2.7984790874524714, 7.787072243346008, 64.0,
501, 6.263829787234043, 8.714893617021277, 12.527659574468085, 5.596958174904943, 7.787072243346008, 64.0,
502, 6.250530785562633, 8.696390658174098, 12.501061571125266, 5.596958174904943, 7.801904761904762, 64.0,
503, 12.527659574468085, 17.429787234042553, 12.527659574468085, 5.607619047619048, 7.801904761904762, 64.0,
504, 12.501061571125266, 17.392781316348195, 12.501061571125266, 5.607619047619048, 7.809342230695901, 64.0,
505, 12.487804878048781, 17.374337221633088, 12.487804878048781, 7.481575603557815, 8.928610354223434, 64.0,
506, 0.7966101694915254, 1.0847457627118644, 12.745762711864407, 0.714828897338403, 0.973384030418251, 64.0,
507, 0.7949260042283298, 1.0824524312896406, 12.718816067653277, 0.714828897338403, 1.946768060836502, 64.0,
508, 1.5932203389830508, 2.169491525423729, 12.745762711864407, 1.429657794676806, 1.946768060836502, 64.0,
509, 1.5898520084566596, 2.1649048625792813, 12.718816067653277, 1.429657794676806, 3.893536121673004, 64.0,
510, 3.1864406779661016, 4.338983050847458, 12.745762711864407, 2.859315589353612, 3.893536121673004, 64.0,
511, 3.1797040169133193, 4.3298097251585626, 12.718816067653277, 2.859315589353612, 7.787072243346008, 64.0,
512, 6.372881355932203, 8.677966101694915, 12.745762711864407, 5.718631178707224, 7.787072243346008, 64.0,
513, 6.3594080338266386, 8.659619450317125, 12.718816067653277, 5.718631178707224, 7.801904761904762, 64.0,
514, 12.745762711864407, 17.35593220338983, 12.745762711864407, 5.729523809523809, 7.801904761904762, 64.0,
515, 12.718816067653277, 17.31923890063425, 12.718816067653277, 5.729523809523809, 7.809342230695901, 64.0,
516, 12.705385427666315, 17.300950369588172, 12.705385427666315, 7.644218551461245, 8.928610354223434, 64.0,
517, 0.810126582278481, 1.080168776371308, 12.962025316455696, 0.7300380228136882, 0.973384030418251, 64.0,
518, 0.8084210526315789, 1.0778947368421052, 12.934736842105263, 0.7300380228136882, 1.946768060836502, 64.0,
519, 1.620253164556962, 2.160337552742616, 12.962025316455696, 1.4600760456273765, 1.946768060836502, 64.0,
520, 1.6168421052631579, 2.1557894736842105, 12.934736842105263, 1.4600760456273765, 3.893536121673004, 64.0,
521, 3.240506329113924, 4.320675105485232, 12.962025316455696, 2.920152091254753, 3.893536121673004, 64.0,
522, 3.2336842105263157, 4.311578947368421, 12.934736842105263, 2.920152091254753, 7.787072243346008, 64.0,
523, 6.481012658227848, 8.641350210970463, 12.962025316455696, 5.840304182509506, 7.787072243346008, 64.0,
524, 6.467368421052631, 8.623157894736842, 12.934736842105263, 5.840304182509506, 7.801904761904762, 64.0,
525, 12.962025316455696, 17.282700421940927, 12.962025316455696, 5.851428571428571, 7.801904761904762, 64.0,
526, 12.934736842105263, 17.246315789473684, 12.934736842105263, 5.851428571428571, 7.809342230695901, 64.0,
527, 12.921135646687697, 17.228180862250262, 12.921135646687697, 7.806861499364676, 8.928610354223434, 64.0,
528, 0.8235294117647058, 1.0756302521008403, 13.176470588235293, 0.7452471482889734, 0.973384030418251, 64.0,
529, 0.8218029350104822, 1.0733752620545074, 13.148846960167715, 0.7452471482889734, 1.946768060836502, 64.0,
530, 1.6470588235294117, 2.1512605042016806, 13.176470588235293, 1.4904942965779469, 1.946768060836502, 64.0,
531, 1.6436058700209644, 2.146750524109015, 13.148846960167715, 1.4904942965779469, 3.893536121673004, 64.0,
532, 3.2941176470588234, 4.302521008403361, 13.176470588235293, 2.9809885931558937, 3.893536121673004, 64.0,
533, 3.2872117400419287, 4.29350104821803, 13.148846960167715, 2.9809885931558937, 7.787072243346008, 64.0,
534, 6.588235294117647, 8.605042016806722, 13.176470588235293, 5.961977186311787, 7.787072243346008, 64.0,
535, 6.5744234800838575, 8.58700209643606, 13.148846960167715, 5.961977186311787, 7.801904761904762, 64.0,
536, 13.176470588235293, 17.210084033613445, 13.176470588235293, 5.973333333333334, 7.801904761904762, 64.0,
537, 13.148846960167715, 17.17400419287212, 13.148846960167715, 5.973333333333334, 7.809342230695901, 64.0,
538, 13.135078534031413, 17.15602094240838, 13.135078534031413, 7.969504447268107, 8.928610354223434, 64.0,
539, 0.8368200836820083, 1.0711297071129706, 13.389121338912133, 0.7604562737642585, 0.973384030418251, 64.0,
540, 0.8350730688935282, 1.068893528183716, 13.36116910229645, 0.7604562737642585, 1.946768060836502, 64.0,
541, 1.6736401673640167, 2.1422594142259412, 13.389121338912133, 1.520912547528517, 1.946768060836502, 64.0,
542, 1.6701461377870563, 2.137787056367432, 13.36116910229645, 1.520912547528517, 3.893536121673004, 64.0,
543, 3.3472803347280333, 4.2845188284518825, 13.389121338912133, 3.041825095057034, 3.893536121673004, 64.0,
544, 3.3402922755741127, 4.275574112734864, 13.36116910229645, 3.041825095057034, 7.787072243346008, 64.0,
545, 6.694560669456067, 8.569037656903765, 13.389121338912133, 6.083650190114068, 7.787072243346008, 64.0,
546, 6.680584551148225, 8.551148225469728, 13.36116910229645, 6.083650190114068, 7.801904761904762, 64.0,
547, 13.389121338912133, 17.13807531380753, 13.389121338912133, 6.095238095238095, 7.801904761904762, 64.0,
548, 13.36116910229645, 17.102296450939455, 13.36116910229645, 6.095238095238095, 7.809342230695901, 64.0,
549, 13.347236704900938, 17.0844629822732, 13.347236704900938, 8.132147395171538, 8.928610354223434, 64.0,
550, 0.85, 1.0666666666666667, 13.6, 0.7756653992395437, 0.973384030418251, 64.0,
